Date,Close,High,Low,Open,Volume,Daily_Return,Daily_Return_Pct,Price_Change,High_Low_Range,High_Low_Range_Pct,Open_Close_Change,Open_Close_Change_Pct,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,Close_vs_SMA20,Close_vs_SMA50,Close_vs_SMA200,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_5,Volatility_10,Volatility_20,Volatility_20_Pct,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Volume_Change,Momentum_5,Momentum_10,Momentum_20,Momentum_60,Rolling_High_20,Rolling_Low_20,Price_Position_20,Rolling_High_50,Rolling_Low_50,Price_Position_50,News_Sentiment,News_Count,Has_News,News_Sentiment_Lag1,News_Sentiment_MA3,News_Sentiment_MA5,News_Count_MA3,News_Sentiment_Change,News_Sentiment_Lag2,News_Sentiment_Lag3,News_Sentiment_MA5_Trading,News_Sentiment_MA10,News_Count_MA5,News_Count_MA10,News_Sentiment_Abs,News_Positive,News_Negative,News_Neutral,News_Return_Interaction,News_Momentum_Interaction,News_Volume_Interaction,Target_Return_1D,Target_Return_5D,Target_Return_10D,Target_Direction_1D,Target_Direction_5D
2022-06-13,3219.60009765625,3293.0,3192.449951171875,3290.0,3030921,-0.0417571382378479,-4.175713823784799,-140.2998046875,100.550048828125,3.123060186925753,-70.39990234375,-2.139814660904255,3354.689990234375,3378.7099853515624,3344.167492675781,3483.8159912109377,3594.855986328125,3635.349735107422,3333.228189696588,3352.8810038293004,3371.0438828634765,3452.096813969166,3512.794139587136,-0.0372491495394152,-0.0758409440169223,-0.114363037326555,45.62828347640141,-31.20712725346948,-35.66419714577833,4.457069892308851,0.0220665878387609,0.0181713377123659,0.0227223299973217,2.2722329997321764,2066332.6,2460769.4,1.2316964767198422,0.9841298208541344,-0.0616009724780265,-0.0461150736519516,-0.0465529344049936,-0.1041486448866875,3495.0,3154.050048828125,0.1922570999140012,3835.60009765625,3154.050048828125,0.0961778946987583,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.00281092326799,-0.0332961212762223,0.0295377843928053,0,0
2022-06-14,3210.550048828125,3238.89990234375,3174.699951171875,3190.0,2611493,-0.00281092326799,-0.281092326799004,-9.050048828125,64.199951171875,1.9996558282998411,20.550048828125,0.6442021576214734,3324.260009765625,3363.32998046875,3332.114990234375,3473.2279931640624,3586.7699877929685,3633.336485595703,3292.335476073767,3327.002648374541,3355.7587558124906,3442.624391806772,3509.786735698987,-0.0364828169983711,-0.0756293410202079,-0.1163631385212206,53.19673106373595,-40.4820317012568,-36.62776405687403,-3.854267644382773,0.0219459118225607,0.0181752225101419,0.0219921150138629,2.199211501386294,2126980.0,2503640.25,1.0430783735802298,-0.138383019550823,-0.0452463510134845,-0.0457146385969964,-0.0698371891320219,-0.1218167524855144,3495.0,3154.050048828125,0.1657134714517615,3835.60009765625,3154.050048828125,0.082899267775195,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0013237607062226,0.0004360319329894,0.0335144607245414,0,1
2022-06-15,3206.300048828125,3234.0,3201.0,3218.5,1404536,-0.0013237607062226,-0.1323760706222643,-4.25,33.0,1.0292237001356506,-12.199951171875,-0.3790570505476153,3284.6900390625,3348.439990234375,3319.989990234375,3462.178994140625,3578.9269873046874,3631.072985839844,3263.65700032522,3305.056721184284,3341.524593242551,3433.356770513492,3506.766967670421,-0.0342440615003854,-0.0739069082637114,-0.1169827592747963,48.323736034106346,-47.62639237458052,-38.82748972041533,-8.79890265416519,0.0193180303968836,0.0181959157800185,0.0219892623647466,2.1989262364746653,1970745.8,2480528.0,0.5662246102442706,-0.4621712560592733,-0.0581201942309901,-0.0443788461226412,-0.0703143112290315,-0.1270029136673813,3477.300048828125,3154.050048828125,0.1616395978344934,3835.60009765625,3154.050048828125,0.0766634821460874,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0200542830829654,0.0051928709385247,0.0262607834231389,0,1
2022-06-16,3142.0,3244.85009765625,3133.050048828125,3240.0,2032028,-0.0200542830829654,-2.005428308296542,-64.300048828125,111.800048828125,3.5582447112706874,-98.0,-3.0246913580246915,3227.67001953125,3320.339990234375,3313.992492675781,3449.6119921875,3571.20048828125,3628.4237353515614,3223.1046668834806,3275.4100446053226,3322.522251028975,3421.9310148070804,3503.1374456040485,-0.0518988781827055,-0.0891729252113465,-0.1340592419271097,40.76482259080809,-57.81042366476095,-42.62407650928445,-15.186347155476495,0.0164016883987045,0.016529479898364,0.0189571984660682,1.8957198466068268,2121312.0,2349981.25,0.8646996651569029,0.4467610655761049,-0.0831898951102205,-0.0820917323984808,-0.0367724682988414,-0.1336476570153691,3477.300048828125,3133.050048828125,0.0259984057280319,3835.60009765625,3133.050048828125,0.0127392364242288,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0169000947346434,0.0530872211419874,0.0398154352820656,0,1
2022-06-17,3088.89990234375,3118.75,3023.85009765625,3092.0,5240434,-0.0169000947346434,-1.690009473464349,-53.10009765625,94.89990234375,3.07228804247568,-3.10009765625,-0.1002618905643596,3173.47001953125,3285.214990234375,3303.787487792969,3435.0939892578126,3563.8239868164064,3625.2674853515614,3178.369745370237,3241.499109648673,3300.272503535144,3408.8709711810675,3499.015679004444,-0.0650427989824401,-0.1007815471706675,-0.1479525538943225,25.527736581139948,-69.36646253802382,-47.972553715032326,-21.3939088229915,0.0163432029142167,0.0159973522779586,0.0190545379717479,1.9054537971747991,2863882.4,2458746.7,2.1313435824845235,1.5789182038830174,-0.0806571647598667,-0.1021031088676385,-0.0619799871412845,-0.1653764727713554,3477.300048828125,3023.85009765625,0.1434553130271341,3809.300048828125,3023.85009765625,0.0828185227975977,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0076078865430921,0.0661077411921182,0.0732300179558642,1,1
2022-06-20,3112.39990234375,3138.75,3069.0,3094.0,1502769,0.0076078865430921,0.760788654309219,23.5,69.75,2.241035926889592,18.39990234375,0.5946962619182288,3152.02998046875,3253.3599853515625,3293.3199829101563,3422.2349853515625,3556.6129858398435,3622.3229846191407,3156.3797976947417,3218.0265265023227,3282.379874850249,3397.244654756075,3495.1687558535914,-0.0549354698314299,-0.0905358879019184,-0.1407723950737112,28.92160707457916,-75.75519427590189,-53.52908182720624,-22.226112448695645,0.0115230553943261,0.0168696939567289,0.0190197168991453,1.901971689914539,2558252.0,2419200.65,0.6211841088915051,-0.7132357739836052,-0.0332961212762223,-0.0928460203038873,-0.0630240378283284,-0.1616205192822039,3477.300048828125,3023.85009765625,0.1952802166119017,3745.5,3023.85009765625,0.1227046583113376,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,0.0319849800641491,0.0649980899548883,0.0394069368759506,1,1
2022-06-21,3211.949951171875,3237.75,3125.39990234375,3130.0,2964461,0.0319849800641491,3.198498006414918,99.550048828125,112.35009765625,3.497878216167697,81.949951171875,2.618209302615815,3152.3099609375,3238.2849853515627,3289.51748046875,3412.790986328125,3551.018984375,3619.4504846191408,3174.9031821871195,3216.9216946240595,3275.6722630713566,3389.978195791989,3492.3506582945697,-0.0235802149577942,-0.0588494976577332,-0.1125862987154927,39.59015049743565,-71.95598938594549,-57.2144633389541,-14.741526046991387,0.021036355434039,0.0208489676571193,0.0204728036005608,2.0472803600560843,2628845.6,2481848.2,1.1944570179594385,0.9726657922807832,0.0004360319329894,-0.0448300479343881,-0.0231295768941985,-0.1434457731578593,3477.300048828125,3023.85009765625,0.4148194371385607,3739.0,3023.85009765625,0.2630215747763765,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0034247108974991,0.0330640118265628,0.0013543478953221,1,1
2022-06-22,3222.949951171875,3250.550048828125,3183.0,3199.89990234375,3336315,0.0034247108974991,0.3424710897499183,11.0,67.550048828125,2.095907471463017,23.050048828125,0.7203365583792828,3155.63994140625,3220.164990234375,3292.2824829101564,3403.5369873046875,3545.549484863281,3616.9904846191407,3190.918771848705,3218.0177412691164,3270.651090509501,3383.428068551985,3489.670054243598,-0.021059107806872,-0.0530586377660676,-0.1089415454983584,34.15445770635145,-67.28190020565535,-59.22795071229435,-8.053949493360996,0.0210539932436252,0.0202375134193519,0.0186844151872425,1.8684415187242565,3015201.4,2471261.65,1.3500452289218343,0.1254373054663224,0.0051928709385247,-0.0532291339600289,0.0174577527608743,-0.1306828160544301,3477.300048828125,3023.85009765625,0.4390779026463242,3739.0,3023.85009765625,0.2784029653966505,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0266371178444873,0.0209590747146302,0.0117284008131683,1,1
2022-06-23,3308.800048828125,3318.0,3222.949951171875,3222.949951171875,3692578,0.0266371178444873,2.66371178444873,85.85009765625,95.050048828125,2.872644083216476,85.85009765625,2.6637117844487355,3188.999951171875,3208.3349853515624,3296.374987792969,3395.784990234375,3542.1449853515624,3614.350734863281,3230.2125308418454,3234.523615370754,3274.284324635085,3380.501479543206,3487.870352697176,0.0037693105551305,-0.0256155621325855,-0.0845381946715567,40.61720329668988,-56.00467838292752,-58.583296246420986,2.578617863493463,0.0195651936100067,0.022410790046772,0.0191567580117523,1.9156758011752315,3347311.4,2515231.25,1.4680868806794605,0.1067833822645643,0.0530872211419874,-0.034518994326728,0.0253645389283232,-0.1075868887981811,3477.300048828125,3023.85009765625,0.6284044147219855,3739.0,3023.85009765625,0.3984478642002366,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.0047449078034906,-0.0126027413432382,-0.0063315857297858,0,0
2022-06-24,3293.10009765625,3345.0,3277.5,3339.0,2132118,-0.0047449078034906,-0.4744907803490683,-15.699951171875,67.5,2.0497403054356225,-45.89990234375,-1.3746601480607967,3229.839990234375,3201.6550048828126,3297.964990234375,3387.824990234375,3538.1754858398435,3611.605985107422,3251.175053113314,3245.173884877208,3276.076303018053,3377.073974371169,3485.9323402092064,-0.00147511953357,-0.0279603854541411,-0.0881895446968859,40.24348731226377,-47.78343598415495,-56.42332419396779,8.639888209812838,0.0156687716921765,0.0216887731782178,0.0190759594448306,1.907595944483064,2725648.2,2466679.5,0.8643676651141747,-0.4225936459568356,0.0661077411921182,-0.0198814865409837,0.0097507277318906,-0.1112580428663841,3477.300048828125,3023.85009765625,0.5937810761786672,3709.85009765625,3023.85009765625,0.3924927113702623,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,0.0065591244951825,0.006680635069568,-0.0083963881037366,1,1
2022-06-27,3314.699951171875,3362.89990234375,3306.5,3350.0,2037686,0.0065591244951825,0.6559124495182589,21.599853515625,56.39990234375,1.7015085279079467,-35.300048828125,-1.0537328008395523,3270.3,3211.164990234375,3294.937487792969,3380.879990234375,3533.9599853515624,3608.9194848632815,3272.350019132835,3257.8149878398744,3279.7547456993693,3374.6279342457065,3484.2285353431635,0.0059978264996292,-0.0195747968734944,-0.0815256574510563,46.36253571637369,-39.07468583590253,-52.95359652235474,13.878910686452215,0.015765419358335,0.0165759779911835,0.0173709653720113,1.737096537201135,2832631.6,2463832.6,0.827039142188475,-0.0442902315913096,0.0649980899548883,0.0295377843928053,-0.0179394263619361,-0.1117096359962155,3477.300048828125,3023.85009765625,0.641415558131534,3644.0,3023.85009765625,0.4689992732666859,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0010408034581397,-0.0240292948131219,-0.060608774641193,1,0
2022-06-28,3318.14990234375,3330.0,3272.60009765625,3307.0,1400046,0.0010408034581397,0.1040803458139727,3.449951171875,57.39990234375,1.7298767094038163,11.14990234375,0.3371606393634714,3291.539990234375,3221.9249755859373,3292.627478027344,3376.6819873046875,3529.1349853515626,3606.430734863281,3287.6166468698066,3268.784972295124,3283.411427284548,3372.413109465238,3482.576011631727,0.0077513853257693,-0.017334201201357,-0.0799352195323556,43.08459637503562,-31.531085645231546,-48.66909434693011,17.138008701698567,0.0119496907872609,0.0164693750923492,0.017365268525323,1.736526852532307,2519748.6,2291786.65,0.6108971792815008,-0.3129235809638973,0.0330640118265628,0.0335144607245414,-0.0137322793322505,-0.112782270975567,3477.300048828125,3023.85009765625,0.6490237873593883,3644.0,3023.85009765625,0.4745623656074837,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.0083329274317051,-0.0306947716387629,-0.0703554565171933,0,0
2022-06-29,3290.5,3333.0,3271.0,3271.0,2133994,-0.0083329274317051,-0.8332927431705106,-27.64990234375,62.0,1.8842121258167448,19.5,0.5961479669825741,3305.05,3230.344970703125,3289.39248046875,3373.0539892578126,3523.477985839844,3604.012485351562,3288.577764579872,3272.7331591505563,3284.0865294479245,3369.20083066268,3480.664807535889,0.0003366942491132,-0.0244745531855472,-0.0869898444097593,39.098156611632085,-27.467219179731728,-44.42871931349043,16.961500133758705,0.0137481891931443,0.0168388515866258,0.0174473943643346,1.7447394364334627,2279284.4,2323794.6,0.9183229877545976,0.5242313466843231,0.0209590747146302,0.0262607834231389,-0.0192834859660978,-0.1245759893581642,3477.300048828125,3023.85009765625,0.5880470416958529,3644.0,3023.85009765625,0.4299765287972997,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0071113515708098,-0.0090411791521045,-0.0765081294636073,0,0
2022-06-30,3267.10009765625,3310.89990234375,3255.0,3272.0,2719603,-0.0071113515708098,-0.7111351570809887,-23.39990234375,55.89990234375,1.710994480513512,-4.89990234375,-0.1497525166182763,3296.710009765625,3242.85498046875,3281.5974853515627,3367.259990234375,3517.902985839844,3601.390986328125,3281.418542271998,3271.708966151591,3282.4687740391937,3365.1968803487025,3478.539785547037,-0.0044177836434926,-0.0297452210012311,-0.0928227148734851,42.037081573260245,-25.836920350368477,-40.71035952086604,14.87343917049757,0.0062235570435875,0.0153228219409088,0.0167701137107881,1.677011371078818,2084689.4,2326877.8,1.1687777501680578,0.2744192345433023,-0.0126027413432382,0.0398154352820656,-0.0455448151749197,-0.133475668562671,3477.300048828125,3023.85009765625,0.5364428849784987,3644.0,3023.85009765625,0.3922438737483928,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0146919281825599,0.0063511981205857,-0.0821370908864282,1,1
2022-07-01,3315.10009765625,3333.0,3252.050048828125,3260.0,1502879,0.0146919281825599,1.4691928182559932,48.0,80.949951171875,2.441855412725124,55.10009765625,1.6901870446702456,3301.110009765625,3265.475,3275.3449951171874,3360.988994140625,3512.9049877929688,3598.739736328125,3292.6457274000823,3279.598262788801,3285.57651914558,3363.232300635273,3476.913519995885,0.0121376839991905,-0.0136533908811886,-0.0788163800256584,59.73695136801418,-20.436123029922783,-36.6555122226774,16.219389192754612,0.009625347759036,0.0137022014901611,0.0171249933188823,1.7124993318882342,1958841.6,2306340.65,0.651629237857816,-0.4473902992458826,0.006680635069568,0.0732300179558642,-0.0363501034075011,-0.1309898146104351,3453.0,3023.85009765625,0.6786672871399331,3623.25,3023.85009765625,0.4859026484007849,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.0241470985701818,-0.0149769675188623,-0.0966788303697347,0,0
2022-07-04,3235.050048828125,3317.949951171875,3225.050048828125,3312.0,2622535,-0.0241470985701818,-2.4147098570181824,-80.050048828125,92.89990234375,2.87166816406449,-76.949951171875,-2.3233680909382546,3285.180029296875,3277.7400146484374,3265.55,3353.438994140625,3507.46548828125,3595.485487060547,3273.4471678760965,3271.498587523224,3280.764474353441,3358.2055456624444,3474.506918292723,-0.009339912471674,-0.0353037420747351,-0.1002466675305904,52.18204526735013,-22.35759770782988,-33.795929319707895,11.438331611878011,0.0141966580444315,0.0168978902834197,0.0178465549541057,1.784655495410577,2075811.4,2383256.9,1.1003996254033714,0.7450074157666717,-0.0240292948131219,0.0394069368759506,-0.0570978606892351,-0.1385490128211612,3437.0,3023.85009765625,0.5111944840692517,3623.25,3023.85009765625,0.3523523282971005,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0057958917843611,-0.0374801002055352,-0.0530285609925162,0,0
2022-07-05,3216.300048828125,3272.0,3206.949951171875,3255.0,2170627,-0.0057958917843611,-0.5795891784361129,-18.75,65.050048828125,2.022511825407157,-38.699951171875,-1.1889385920698925,3264.81005859375,3278.1750244140626,3258.2300048828124,3346.80099609375,3502.1939892578125,3591.794237060547,3254.39812819344,3261.46248957866,3274.6250052557925,3352.640624217961,3471.937695710986,-0.0128689368128863,-0.0389927418504836,-0.1045422325026388,50.86820643303661,-25.103965643992524,-32.05753658456482,6.953570940572298,0.0138211404326628,0.0139041448799568,0.017408273470843,1.7408273470843096,2229927.6,2376375.45,0.9134192158061556,-0.1723172426678767,-0.0306947716387629,0.0013543478953221,-0.0435364155201331,-0.1269899070116534,3437.0,3023.85009765625,0.4658114405452583,3623.25,3023.85009765625,0.3210710419193676,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0138202128212727,-0.0409166109064355,-0.0441656706997475,1,0
2022-07-06,3260.75,3268.5,3202.25,3218.5,2182144,0.0138202128212727,1.382021282127277,44.449951171875,66.25,2.0317411638426743,42.25,1.3127233183159857,3258.86005859375,3281.955029296875,3251.060009765625,3341.0899951171878,3497.195988769531,3588.581486816406,3256.5154187956264,3261.332946018904,3273.303576183812,3349.037070327061,3469.836325604409,0.0029805633255823,-0.0240460434273245,-0.0913540595415712,60.67800033368752,-23.42372828517864,-30.33077492468759,6.907046639508948,0.0162750057521326,0.0145440765250735,0.0174764031393688,1.747640313936881,2239557.6,2376197.3,0.918334517087449,0.0053058402019323,-0.0090411791521045,0.0117284008131683,-0.0421250257648817,-0.1152849330788448,3437.0,3023.85009765625,0.5733993908744627,3623.25,3023.85009765625,0.3952284633638299,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,0.0083110013512994,-0.0680824963581998,-0.0294257306361649,1,0
2022-07-07,3287.85009765625,3319.39990234375,3265.050048828125,3271.0,1989921,0.0083110013512994,0.8311001351299474,27.10009765625,54.349853515625,1.65305144399279,16.85009765625,0.5151359723708346,3263.01005859375,3279.860034179688,3244.097509765625,3335.622998046875,3492.370988769532,3585.8814868164063,3266.960311749168,3266.154246316603,3274.688959181187,3346.6375812027154,3468.0255173661194,0.0134868288511419,-0.0143220323215776,-0.0831124481542061,68.76712278290476,-19.678534777516237,-28.20032689525332,8.521792117737085,0.0164554794235228,0.0119068964947417,0.0175211977067934,1.7521197706793417,2093621.2,2411733.5,0.8250998711093079,-0.0880890537013139,0.0063511981205857,-0.0063315857297858,-0.0406320200846281,-0.1105264082569782,3393.0,3023.85009765625,0.7151566296614239,3623.25,3023.85009765625,0.4404405121984797,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.0068130072293572,-0.0879298292407964,-0.0336238105584347,0,0
2022-07-08,3265.449951171875,3305.0,3250.0,3300.0,2136916,-0.0068130072293572,-0.6813007229357293,-22.400146484375,55.0,1.6843008106819122,-34.550048828125,-1.0469711766098484,3253.080029296875,3277.09501953125,3239.3750122070314,3329.24599609375,3488.0759887695312,3583.0912365722656,3266.456858223404,3266.026192653925,3273.8090536564905,3343.453752574055,3466.009840090555,0.0080493733718956,-0.0191623103239375,-0.0886500690125489,64.46734690957496,-18.30691582550844,-26.221644681304348,7.914728855795907,0.0148356493484638,0.0120050057662439,0.017069313621002,1.7069313621002014,2220428.6,2442200.2,0.8749962431417374,0.0738697666892302,-0.0149769675188623,-0.0083963881037366,-0.0281109419676431,-0.1153179635400978,3362.89990234375,3023.85009765625,0.7125792440385152,3623.25,3023.85009765625,0.4030695576874983,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0464407369922565,-0.0829441141544444,-0.0289240235141192,0,0
2022-07-11,3113.800048828125,3225.0,3106.0,3206.14990234375,6974600,-0.0464407369922565,-4.644073699225659,-151.64990234375,119.0,3.821696901982692,-92.349853515625,-2.880397246807321,3228.830029296875,3257.005029296875,3234.085009765625,3320.587998046875,3481.8764892578124,3579.345487060547,3215.5712550916446,3238.348711958325,3258.570100815694,3334.447724976176,3462.505265053118,-0.037192887810397,-0.0622744975710265,-0.1300644042089214,41.55408868982093,-29.12108787827401,-26.801533320698283,-2.319554557575728,0.0235808637099026,0.0184012822814112,0.0176751554877021,1.767515548770216,3090841.6,2639384.15,2.6425103750054726,2.26386250091253,-0.0374801002055352,-0.060608774641193,-0.0328612391660515,-0.1496879830835302,3362.89990234375,3023.85009765625,0.2653001120433657,3547.949951171875,3023.85009765625,0.1716275067976017,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0093455254672507,-0.0161539109895818,0.0170049297776209,0,0
