Date,Close,High,Low,Open,Volume,Daily_Return,Daily_Return_Pct,Price_Change,High_Low_Range,High_Low_Range_Pct,Open_Close_Change,Open_Close_Change_Pct,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_5,EMA_10,EMA_20,EMA_50,EMA_200,Close_vs_SMA20,Close_vs_SMA50,Close_vs_SMA200,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_5,Volatility_10,Volatility_20,Volatility_20_Pct,Volume_SMA_5,Volume_SMA_20,Volume_Ratio,Volume_Change,Momentum_5,Momentum_10,Momentum_20,Momentum_60,Rolling_High_20,Rolling_Low_20,Price_Position_20,Rolling_High_50,Rolling_Low_50,Price_Position_50,News_Sentiment,News_Count,Has_News,News_Sentiment_Lag1,News_Sentiment_MA3,News_Sentiment_MA5,News_Count_MA3,News_Sentiment_Change,News_Sentiment_Lag2,News_Sentiment_Lag3,News_Sentiment_MA5_Trading,News_Sentiment_MA10,News_Count_MA5,News_Count_MA10,News_Sentiment_Abs,News_Positive,News_Negative,News_Neutral,News_Return_Interaction,News_Momentum_Interaction,News_Volume_Interaction,Target_Return_1D,Target_Return_5D,Target_Return_10D,Target_Direction_1D,Target_Direction_5D
2024-02-07,4083.39990234375,4155.0,4073.949951171875,4153.0,2124267,-0.0127176251586678,-1.2717625158667811,-52.60009765625,81.050048828125,1.9848667964556856,-69.60009765625,-1.6758992934324584,4002.62998046875,3908.275,3872.88251953125,3757.210004882813,3624.82650390625,3471.464998779297,4017.4334431310185,3953.2020715488097,3889.535203661944,3773.796302617681,3541.1462162086405,0.0543567696027039,0.0868170522906694,0.1762756944919892,68.13652097045393,75.1925581700284,53.6572384176782,21.535319752350205,0.0214094764426079,0.0168601657781118,0.0157920811499057,1.5792081149905763,2695960.6,2530386.7,0.8395029107606359,-0.5252393842654963,0.0700873844243532,0.0583554467294109,0.1101323568327945,0.2075527031631103,4155.0,3682.75,0.8483851823054526,4155.0,3433.0,0.900830889672784,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,0.0124161719461763,0.0040897770759398,-0.0225057316308897,1,1
2024-02-08,4134.10009765625,4158.0,4086.050048828125,4090.0,2345173,0.0124161719461763,1.241617194617639,50.7001953125,71.949951171875,1.7404017675495005,44.10009765625,1.07824199648533,4058.62001953125,3937.505004882813,3895.092529296875,3770.750004882813,3631.361005859375,3476.6874987792967,4056.322327972762,3986.092621750162,3912.8270983280686,3787.925863207429,3547.04625483001,0.0613612042747851,0.0963601650342581,0.1890916566725592,69.50132279372815,85.35866591963122,59.99752391806881,25.361142001562413,0.0213293228590403,0.0165751286252371,0.0158598156901849,1.5859815690184964,2692373.8,2579098.15,0.9092996325091388,0.1039916357030448,0.0726360422935961,0.07608413897472,0.1203827223145952,0.2349998231367087,4158.0,3688.0,0.949149143949468,4158.0,3433.0,0.9670346174568966,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-9.673262240961213e-05,-0.0074743962685538,-0.0113688587334026,0,0
2024-02-09,4133.7001953125,4184.75,4100.0,4136.5498046875,2100596,-9.673262240961213e-05,-0.0096732622409612,-0.39990234375,84.75,2.050221254461176,-2.849609375,-0.0688885547025409,4092.100048828125,3969.84501953125,3916.125036621094,3784.021010742188,3636.890007324219,3481.8319995117185,4082.1149504193418,4012.93036239786,3933.8626313742047,3801.48564093704,3552.883607471628,0.0555587874893632,0.0924094193921315,0.1872198876603459,68.57418914792933,92.31891578241492,66.46180229093804,25.85711349147689,0.0202341065581004,0.0159080427875652,0.0159140499419559,1.591404994195596,2547191.0,2619516.6,0.8019021524811104,-0.1042895342902208,0.042205618441256,0.0848752440332982,0.1132896516213499,0.2400666744251842,4184.75,3707.0,0.8931453591051806,4184.75,3475.800048828125,0.927992371530436,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0031448821602354,-0.0013064301642203,-0.0197402070302007,0,0
2024-02-12,4120.7001953125,4159.60009765625,4105.5498046875,4130.0,1013716,-0.0031448821602354,-0.3144882160235451,-13.0,54.05029296875,1.3116773947843834,-9.2998046875,-0.2251768689467312,4121.580078125,4001.8150390625,3935.3825439453126,3796.1600146484375,3642.4185083007815,3486.63125,4094.9766987170615,4032.5248774732486,3951.656685082614,3814.0038587556855,3558.533523768552,0.0470901238438187,0.0854917019861498,0.181857185302432,64.93736674704098,95.68299854348652,72.30604154144774,23.37695700203878,0.0207529101080564,0.0159622904549789,0.0160296590546108,1.6029659054610856,2411629.6,2581306.95,0.3927142411327718,-0.5174150574408406,0.0370976630692285,0.0841094962674295,0.1031039984607353,0.2368717668707871,4184.75,3778.699951171875,0.8422613052938916,4184.75,3481.0,0.9089878441385436,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,0.0069890560638847,-0.0041013395355053,-0.0290363629512486,1,0
2024-02-13,4149.5,4170.0,4081.5,4125.4501953125,1257415,0.0069890560638847,0.698905606388478,28.7998046875,88.5,2.132787082781058,24.0498046875,0.5829619447309373,4124.280078125,4036.710034179688,3948.7175415039055,3809.398012695312,3648.3130078125,3491.5047497558594,4113.151132478041,4053.7930815690215,3970.498905550936,3827.1605701770313,3564.4137872136407,0.0508475109667184,0.0892797198327015,0.1884560661961437,77.03518544538166,99.52569169553908,77.74997157226602,21.77572012327306,0.0096471614268852,0.0157058702276889,0.0138626755567422,1.386267555674225,1768233.4,2303505.2,0.5458702676251826,0.2404016509554944,0.0032640232108316,0.0918156442327267,0.0686875316312949,0.2188996094596298,4184.75,3778.699951171875,0.9131880414699304,4184.75,3490.050048828125,0.9492586692419692,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.0119050252665984,-0.0286420285953127,-0.0108688029054705,0,0
2024-02-14,4100.10009765625,4114.89990234375,4049.5,4107.0,1391283,-0.0119050252665984,-1.1905025266598424,-49.39990234375,65.39990234375,1.5950806269616369,-6.89990234375,-0.1680034658814219,4127.6201171875,4065.125048828125,3958.5325439453127,3821.1670166015615,3653.331008300781,3496.1252502441407,4108.800787537444,4062.212539039426,3982.841876227633,3837.86408105857,3569.7439992578456,0.035762634799471,0.0729968305082782,0.1727554947780925,72.59448171998737,97.461419856244,81.69226122906161,15.769158627182378,0.0093676355578327,0.0170129852259427,0.0142664932018412,1.4266493201841273,1621636.6,2232994.1,0.623057176908797,0.1064628623008314,0.0040897770759398,0.0744638032784241,0.0502843502159009,0.1721771897553701,4184.75,3778.699951171875,0.7915284025009905,4184.75,3498.0,0.876738402120495,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,0.0007561029200291,-0.0264871820369286,0.004597472551225,1,0
2024-02-15,4103.2001953125,4146.2998046875,4083.0,4128.0,1091582,0.0007561029200291,0.0756102920029144,3.10009765625,63.2998046875,1.5426935483141613,-24.7998046875,-0.6007704623909884,4121.44013671875,4090.030078125,3970.627551269531,3832.982021484375,3658.301511230469,3500.6505017089844,4106.933923462463,4069.664840179985,3994.3045732833343,3848.269418872449,3575.052021109136,0.033388335302459,0.0704981584347425,0.1721250645585317,76.96061973611056,94.98074264582785,84.34995751241486,10.63078513341297,0.0068936833314648,0.0171028200245841,0.0139226756536634,1.3922675653663406,1370918.4,2215939.6,0.4926045818216344,-0.2154133989993408,-0.0074743962685538,0.0646187354615606,0.0626473320968128,0.1715228632859184,4184.75,3778.699951171875,0.7991631698534315,4184.75,3502.800048828125,0.8804167306598331,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,0.0061170813463291,-0.0039237904293928,-0.001974092725357,1,0
2024-02-16,4128.2998046875,4147.9501953125,4100.10009765625,4113.25,1307556,0.0061170813463291,0.6117081346329156,25.099609375,47.85009765625,1.159075162174955,15.0498046875,0.3658859706436516,4120.36005859375,4106.230053710938,3982.812536621094,3844.916015625,3663.524008789064,3505.3522509765626,4114.055883870809,4080.325742817715,4007.066023893255,3859.2510026299024,3580.556974179568,0.0365287762676958,0.0737035055930695,0.1777132536501543,79.27550005197273,93.95703854056364,86.27137371804461,7.68566482251903,0.0077164609806091,0.015147788843674,0.0139235961505908,1.3923596150590802,1212310.4,2108382.6,0.6201701721499694,0.1978541236480631,-0.0013064301642203,0.0408440495840043,0.0627348249252952,0.1729457012563988,4184.75,3778.699951171875,0.8609772478160825,4184.75,3525.14990234375,0.9144175455505784,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,-0.0059346465031878,-0.0184578908113041,-0.0082236534741739,0,0
2024-02-19,4103.7998046875,4128.2998046875,4055.0,4123.0498046875,772291,-0.0059346465031878,-0.5934646503187868,-24.5,73.2998046875,1.786144748186168,-19.25,-0.4668873991799627,4116.97998046875,4119.280029296875,3992.872521972656,3854.910009765625,3668.709006347656,3509.775,4110.637190809706,4084.593754066768,4016.2787649212783,3868.8411517302006,3585.7633705030303,0.0277813233716865,0.0645643592953826,0.1692486853680078,76.00548704426944,90.12983972828488,87.04306692009267,3.086772808192208,0.0080719103072367,0.0154725875250979,0.0140636788891857,1.4063678889185798,1164025.4,2035041.65,0.3794964098154945,-0.4093629641866199,-0.0041013395355053,0.0328441734215023,0.0515552969806163,0.1691071340017118,4184.75,3778.699951171875,0.8006398581994383,4184.75,3563.0,0.8698026613389626,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0178249197878014,-0.0250377115720924,-0.0056288938581359,0,0
2024-02-20,4030.64990234375,4098.0,4010.0,4082.10009765625,1193648,-0.0178249197878014,-1.782491978780143,-73.14990234375,88.0,2.183270741247698,-51.4501953125,-1.2603854408675643,4093.2099609375,4108.74501953125,3997.2525146484377,3863.225009765625,3672.979006347656,3513.83125,4083.9747613210543,4074.7857810262176,4017.6474446758,3875.186592930732,3590.190102163137,0.0083550857927847,0.0433381157335907,0.14708123856083,66.75250455763768,80.26888161456691,85.68822985898751,-5.419348244420604,0.0095770398639022,0.0096785824866855,0.0146460739420791,1.4646073942079163,1151272.0,1947625.3,0.6128735337336191,0.5455935651198836,-0.0286420285953127,-0.0254714936306214,0.0222162672121444,0.1417786818819524,4184.75,3778.699951171875,0.6204898925613027,4184.75,3563.0,0.7521510291013269,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0097130495806606,0.018297297405343,-0.0046021870261452,0,1
2024-02-21,3991.5,4063.35009765625,3980.60009765625,4013.0,1885939,-0.0097130495806606,-0.971304958066066,-39.14990234375,82.75,2.073155455342603,-21.5,-0.5357587839521555,4071.48994140625,4099.555029296875,4003.9150146484376,3870.521010742188,3677.1225073242185,3517.889250488281,4053.1498408807033,4059.6429117487232,4015.157211849533,3879.74790301188,3594.183235474947,-0.0031007188222069,0.0312565127335697,0.1346292380995172,60.70122338608373,68.50524550814043,82.2516329888181,-13.746387480677669,0.0092705926212148,0.0093690250359945,0.0139023099428004,1.390230994280044,1250203.2,1910979.55,0.9868964845803818,0.5799791898449125,-0.0264871820369286,-0.0225057316308897,0.0345363830752283,0.1377467398275493,4184.75,3778.699951171875,0.5240734472074897,4184.75,3563.0,0.6891837555287494,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0239509201193159,0.0319304009301013,0.0182387695924151,1,1
2024-02-22,4087.10009765625,4094.949951171875,3971.0,3971.0,2982052,0.0239509201193159,2.395092011931599,95.60009765625,123.949951171875,3.032711414211611,116.10009765625,2.923699261048854,4068.269921875,4094.855029296875,4016.180017089844,3879.405014648437,3682.136508789063,3522.221251220703,4064.466593139219,4064.635127368273,4022.008915259697,3887.879361625385,3599.087880869786,0.0176585910652968,0.0535378704269253,0.1603757419383509,59.66092071397527,66.13425355108984,79.02815710127246,-12.893903550182614,0.0162483699615105,0.0117743934943201,0.0146662612449809,1.4666261244980945,1628297.2,1927196.7,1.5473521721991326,0.5812027854559454,-0.0039237904293928,-0.0113688587334026,0.0638502904134612,0.1822336589059454,4184.75,3778.699951171875,0.7595126447452202,4184.75,3563.0,0.8429434622537193,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,-0.0085635289480848,0.0019573780452766,0.0052604534966806,0,1
2024-02-23,4052.10009765625,4130.0,4046.39990234375,4130.0,2538072,-0.0085635289480848,-0.8563528948084875,-35.0,83.60009765625,2.0631301212081263,-77.89990234375,-1.8861961826573848,4053.02998046875,4086.69501953125,4028.27001953125,3887.005014648437,3686.764509277344,3526.328251953125,4060.3444279782298,4062.356031056996,4024.8747421546063,3894.319390489341,3603.5954651164175,0.0059157102203821,0.0424735966086076,0.1490989516962626,56.031851930757,60.73094927076727,75.36871553517142,-14.63776626440415,0.0160378977645867,0.0119980761623959,0.0146813806634427,1.4681380663442778,1874400.4,1943842.6,1.3056983111698446,-0.1488840570184557,-0.0184578908113041,-0.0197402070302007,0.0634595821141412,0.1677017453682474,4184.75,3780.85009765625,0.6715772854263908,4184.75,3563.0,0.7866507400985122,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,-0.0125984175113671,0.010426692081086,0.017336689199912,0,1
2024-02-26,4001.050048828125,4050.0,3982.75,4036.0,1379284,-0.0125984175113671,-1.2598417511367144,-51.050048828125,67.25,1.6808087671809298,-34.949951171875,-0.865955182652998,4032.480029296875,4074.730004882813,4038.272521972656,3895.155014648437,3691.407509765625,3530.080501708984,4040.579634928195,4051.209488833565,4022.60572374256,3898.5049065026265,3607.550237093649,-0.0092174247631877,0.0271863465719464,0.1334160926050085,37.5403877130287,51.73313205891691,70.64159883992052,-18.90846678100361,0.0165474262823433,0.0124679054577432,0.015057027053647,1.5057027053647052,1995799.0,1930469.45,0.7144811330736158,-0.4565623039850721,-0.0250377115720924,-0.0290363629512486,0.0526308994549131,0.1386837563367129,4184.75,3787.0,0.5381522283548082,4184.75,3627.60009765625,0.6702863082285243,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0258306825094316,0.0199072496898855,0.0477874430058369,1,1
2024-02-27,4104.39990234375,4124.0,3999.0,3999.0,2960475,0.0258306825094316,2.5830682509431657,103.349853515625,125.0,3.0455122057824044,105.39990234375,2.6356564727119283,4047.230029296875,4070.2199951171874,4053.465014648437,3903.898012695312,3697.1655078125,3534.186251220703,4061.853057400047,4060.880473108144,4030.395645514102,3906.579220065024,3612.4940148573314,0.0125657647250547,0.0513594076987702,0.1613422753048445,51.77275234145268,52.33844156587793,66.980967385112,-14.642525819234066,0.019337633405598,0.0152394411021193,0.0158982244843911,1.5898224484391148,2349164.4,2007912.15,1.4744046446454344,1.1463853709605851,0.018297297405343,-0.0108688029054705,0.0799489151864518,0.1768550829844293,4184.75,3796.449951171875,0.7930721412507066,4184.75,3651.0,0.8494611753512881,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0035450475867231,-0.022488014541369,0.0108664113432956,1,0
2024-02-28,4118.9501953125,4154.89990234375,4089.0,4095.60009765625,1939225,0.0035450475867231,0.3545047586723138,14.55029296875,65.89990234375,1.5999198635309124,23.35009765625,0.5701264063747908,4072.720068359375,4072.105004882813,4068.615026855469,3909.057016601562,3703.216508789063,3538.347001953125,4080.885436704198,4071.4386044180255,4038.829412161568,3914.90749360414,3617.5333798369847,0.0123715731581353,0.0536940693930869,0.164088822560051,48.63796473027953,53.37694456096506,64.26016282028262,-10.88321825931756,0.0178786088255627,0.014786166676324,0.0158984939725934,1.589849397259346,2359821.6,1981905.5,0.9784649167177748,-0.3449615348888269,0.0319304009301013,0.004597472551225,0.0794036211212816,0.1729387353116906,4184.75,3805.050048828125,0.8267057857541966,4184.75,3651.0,0.8767216774004684,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,-0.0057903340718691,-0.0132679794348008,0.0215224506585771,0,0
2024-02-29,4095.10009765625,4138.10009765625,4064.550048828125,4099.0,3772719,-0.0057903340718691,-0.579033407186913,-23.85009765625,73.550048828125,1.796050086058212,-3.89990234375,-0.0951427749146133,4074.320068359375,4071.294995117188,4080.6625366210938,3913.77501953125,3708.790009765625,3542.411752929688,4085.6236570215488,4075.740694097704,4044.1885250658233,3921.973870233635,3622.285287476978,0.003538043370553,0.0463299697146917,0.1560203565464889,46.67010665363684,51.67973034737588,61.74407632570127,-10.064345978325392,0.0153639107996286,0.0149206559240131,0.0159737069775486,1.597370697754863,2517955.0,2052386.1,1.838211143604997,0.9454777037218476,0.0019573780452766,-0.001974092725357,0.0625170793606069,0.1658814088696076,4184.75,3872.0,0.713349632793765,4184.75,3651.0,0.8320376536885246,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0001831457063599,0.0032966227144792,0.030316695412355,0,1
2024-03-01,4094.35009765625,4140.0,4086.800048828125,4107.2001953125,2043265,-0.0001831457063599,-0.018314570635991,-0.75,53.199951171875,1.299350321857638,-12.85009765625,-0.3128675751163935,4082.770068359375,4067.900024414064,4087.0650390625,3919.338022460937,3713.840009765625,3546.512003173828,4088.532470566449,4079.124222017439,4048.965817693483,3928.733722289424,3626.982449767319,0.0017824670085066,0.0446534782640215,0.1544723643941296,47.677790094428936,49.70123225584712,59.33550751173044,-9.634275255883324,0.0145664734530796,0.0147612217901071,0.0147671627436166,1.476716274361668,2418993.6,2013223.85,1.0149219124341289,-0.4584104991651909,0.010426692081086,-0.0082236534741739,0.0322845087995695,0.1593470337633837,4184.75,3962.10009765625,0.5939818459736791,4184.75,3651.0,0.8306325014637003,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0033338982155406,0.0068386921812153,0.0142024743748798,0,1
2024-03-04,4080.699951171875,4117.89990234375,4075.89990234375,4105.0,1749271,-0.0033338982155406,-0.3333898215540642,-13.650146484375,42.0,1.0292351925541268,-24.300048828125,-0.5919622126218027,4098.700048828125,4065.5900390625,4092.435034179688,3925.351020507812,3718.433010253906,3550.640252685547,4085.921630768258,4079.410718227336,4051.988116119997,3934.693182245599,3631.497051771345,-0.0028675062425675,0.0395758060495607,0.1492856670245358,43.77036808115267,46.49583053004562,56.76757211539348,-10.271741585347854,0.012687790966115,0.0146819953652944,0.0148097946172261,1.4809794617226142,2492991.0,2016111.25,0.8676460686383254,-0.143884420278329,0.0199072496898855,-0.0056288938581359,0.0270304031973185,0.1322382399494281,4184.75,3971.0,0.5132161458333333,4184.75,3651.0,0.805058456528103,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,0.0,0.0,-0.0168108055815093,0.027336008567866,-0.0253387662854398,0,1
2024-03-05,4012.10009765625,4064.0,3980.0,4062.0,2070859,-0.0168108055815093,-1.681080558150938,-68.599853515625,84.0,2.093666607397714,-49.89990234375,-1.228456483105613,4080.240087890625,4063.73505859375,4086.2400390625,3929.8430224609374,3722.1705102539054,3554.4100036621094,4061.314453064256,4067.172423578048,4048.189257218688,3937.72874755582,3635.284146755274,-0.0181438047440941,0.0209313895555557,0.1287668258649346,42.29961366469925,37.98225589997992,53.010508872310766,-15.028252972330847,0.0077126137162615,0.0145517116545301,0.0120794391479475,1.2079439147947568,2315067.8,1895934.4,1.0922630023486046,0.1838411544008904,-0.022488014541369,-0.0046021870261452,-0.0299564560792432,0.1098786151879258,4184.75,3971.0,0.192281158625731,4184.75,3651.0,0.6765341408079625,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,-0.0,-0.0,0.0,0.0130106303186126,0.0341217564396567,-0.0102689848981005,1,1
2024-03-06,4064.300048828125,4072.0,3958.449951171875,3994.050048828125,1744204,0.0130106303186126,1.3010630318612604,52.199951171875,113.550048828125,2.7938402052984577,70.25,1.7588662921390208,4069.31005859375,4071.0150634765614,4085.285046386719,3934.6490234375,3726.52451171875,3558.6880041503905,4062.309651652213,4066.650173623516,4049.723618324349,3942.692327997872,3639.5529617012726,-0.0051367278709607,0.0329511030382464,0.1420782164910367,46.86541806688551,35.04332879440881,49.41707285673038,-14.37374406232157,0.0107493544391841,0.0147034796451915,0.0121859025326539,1.218590253265395,2276063.6,1876931.25,0.9292849698144244,-0.1577388899968563,-0.0132679794348008,0.0182387695924151,-0.0046774388921991,0.1206606842440469,4184.75,3958.449951171875,0.4677422660948836,4184.75,3651.0,0.7743326441744731,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,-0.0,0.0,0.0108997978239568,0.03525823563874,-0.0224762189205468,1,1
2024-03-07,4108.60009765625,4124.0,4037.699951171875,4065.0,2688905,0.0108997978239568,1.0899797823956892,44.300048828125,86.300048828125,2.100473318816179,43.60009765625,1.0725731280750308,4072.01005859375,4073.1650634765615,4084.010046386719,3940.910024414063,3731.511513671875,3563.2317541503908,4077.739800320225,4074.277432538558,4055.330902070244,3949.1985150432974,3644.220097382417,0.0060210555288146,0.0425511042381942,0.1530544127169454,48.46023909515719,35.87530343252229,46.70871897188877,-10.833415539366475,0.0120339802633026,0.013011106803066,0.0121079781369289,1.210797813692893,2059300.8,1894117.85,1.419608077712799,0.5416229982272716,0.0032966227144792,0.0052604534966806,-0.0061682105893993,0.127837768754744,4184.75,3958.449951171875,0.6635002831944332,4184.75,3651.0,0.857330393735363,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0033466386781824,0.0269312903942318,-0.048118626932146,1,1
